"KALIMANTAN BARAT",Melawai,63.87,72.39,10.89,6.40,7830.58,2017
"KALIMANTAN BARAT","Kayong Utara",60.22,67.31,11.60,5.58,6959.84,2017
"KALIMANTAN BARAT","Kubu Raya",65.20,69.74,12.66,6.54,8065.95,2017
"KALIMANTAN BARAT","Kota Pontianak",77.43,72.11,14.38,9.75,13782.23,2017
"KALIMANTAN BARAT","Kota Singkawang",70.03,71.03,12.84,7.28,10988.75,2017
"NUSA TENGGARA TIMUR","Manggarai Barat",61.04,66.16,10.84,6.98,7186.16,2018
"NUSA TENGGARA TIMUR","Sumba Tengah",58.85,67.72,12.07,5.35,5912.25,2018
"NUSA TENGGARA TIMUR","Sumba Barat Daya",61.26,67.63,12.99,6.30,6082.21,2018
"NUSA TENGGARA TIMUR",Nageko,64.24,66.33,12.15,7.43,8061.83,2018
"NUSA TENGGARA TIMUR","Manggarai Timur",57.89,67.38,10.76,6.44,5494.55,2018
"NUSA TENGGARA TIMUR","Sabu Raijua",54.54,58.79,13.01,5.83,4997.77,2018
"NUSA TENGGARA TIMUR",Malaka,58.47,64.26,12.47,6.28,5676.22,2018
"NUSA TENGGARA TIMUR","Kota Kupang",78.16,68.50,15.76,11.44,12985.30,2018
"JAWA TENGAH",Temanggung,67.88,75.40,12.04,6.72,8656.12,2018
"JAWA TENGAH",Kendal,70.28,74.21,12.64,6.75,10711.64,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"KALIMANTAN BARAT",Sambas,65.30,68.09,12.11,6.50,9337.62,2018
"KALIMANTAN BARAT",Bengkayang,65.59,73.02,11.72,6.07,8597.55,2018
"KALIMANTAN BARAT",Landak,64.68,72.11,12.30,7.07,6822.83,2018
"KALIMANTAN BARAT",Pontianak,63.84,70.31,12.23,6.46,7308.72,2018
"KALIMANTAN BARAT",Sanggau,64.11,70.70,11.23,6.90,7760.67,2018
"KALIMANTAN BARAT",Ketapang,65.11,70.52,11.49,6.84,8439.20,2018
"KALIMANTAN BARAT",Sintang,64.87,71.09,11.33,6.71,8309.52,2018
"KALIMANTAN BARAT","Kapuas Hulu",63.99,71.95,11.84,7.01,6778.50,2018
"KALIMANTAN BARAT",Sekadau,62.75,70.95,11.42,6.56,6906.38,2018
"KALIMANTAN BARAT",Melawai,64.26,72.39,11.04,6.51,7887.17,2018
"KALIMANTAN BARAT","Kayong Utara",61.07,67.42,11.76,5.77,7218.65,2018
"KALIMANTAN BARAT","Kubu Raya",65.84,69.78,12.98,6.57,8262.28,2018
"KALIMANTAN BARAT","Kota Pontianak",77.76,72.15,14.60,9.78,13854.12,2018
"KALIMANTAN BARAT","Kota Singkawang",70.16,71.10,12.85,7.29,11060.01,2018
"NUSA TENGGARA TIMUR","Manggarai Barat",61.04,66.16,10.84,6.98,7186.16,2018
"NUSA TENGGARA TIMUR","Sumba Tengah",58.85,67.72,12.07,5.35,5912.25,2018
"NUSA TENGGARA TIMUR","Sumba Barat Daya",61.26,67.63,12.99,6.30,6082.21,2018
"NUSA TENGGARA TIMUR",Nageko,64.24,66.33,12.15,7.43,8061.83,2018
"NUSA TENGGARA TIMUR","Manggarai Timur",57.89,67.38,10.76,6.44,5494.55,2018
"NUSA TENGGARA TIMUR","Sabu Raijua",54.54,58.79,13.01,5.83,4997.77,2018
"NUSA TENGGARA TIMUR",Malaka,58.47,64.26,12.47,6.28,5676.22,2018
"NUSA TENGGARA TIMUR","Kota Kupang",78.16,68.50,15.76,11.44,12985.30,2018
"JAWA TENGAH",Temanggung,67.88,75.40,12.04,6.72,8656.12,2018
"JAWA TENGAH",Kendal,70.28,74.21,12.64,6.75,10711.64,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"KALIMANTAN TENGAH","Kotawaringin Barat",68.56,69.54,11.28,7.49,11773.39,2013
"KALIMANTAN TENGAH","Kotawaringin Timur",66.05,69.18,10.68,7.42,9956.28,2013
"KALIMANTAN TENGAH",Kapuas,64.08,68.07,10.64,6.80,9372.35,2013
"KALIMANTAN TENGAH","Barito Selatan",65.33,65.86,10.85,7.89,9971.15,2013
"KALIMANTAN TENGAH","Barito Utara",64.46,70.67,10.99,7.63,7510.52,2013
"KALIMANTAN TENGAH",Sukamara,63.12,70.95,10.64,6.85,7475.81,2013
"KALIMANTAN TENGAH",Lamandau,66.13,68.84,11.23,7.25,9808.29,2013
"KALIMANTAN TENGAH",Seruyan,62.18,68.35,10.49,6.74,7821.83,2013
"KALIMANTAN TENGAH",Katingan,64.49,64.76,10.99,8.06,9274.92,2013
"KALIMANTAN TENGAH","Pulang Pisau",64.12,67.21,11.42,7.24,8444.54,2013
"KALIMANTAN TENGAH","Gunung Mas",66.99,69.36,10.61,8.61,9346.72,2013
"KALIMANTAN TENGAH","Barito Timur",67.55,67.18,11.14,8.57,10403.06,2013
"KALIMANTAN TENGAH","Murung Raya",64.42,68.88,10.45,7.10,9175.85,2013
"KALIMANTAN TENGAH","Kota Palangka Raya",77.12,72.71,14.27,10.35,12233.58,2013
"NUSA TENGGARA TIMUR","Manggarai Barat",61.04,66.16,10.84,6.98,7186.16,2018
"NUSA TENGGARA TIMUR","Sumba Tengah",58.85,67.72,12.07,5.35,5912.25,2018
"NUSA TENGGARA TIMUR","Sumba Barat Daya",61.26,67.63,12.99,6.30,6082.21,2018
"NUSA TENGGARA TIMUR",Nageko,64.24,66.33,12.15,7.43,8061.83,2018
"NUSA TENGGARA TIMUR","Manggarai Timur",57.89,67.38,10.76,6.44,5494.55,2018
"NUSA TENGGARA TIMUR","Sabu Raijua",54.54,58.79,13.01,5.83,4997.77,2018
"NUSA TENGGARA TIMUR",Malaka,58.47,64.26,12.47,6.28,5676.22,2018
"NUSA TENGGARA TIMUR","Kota Kupang",78.16,68.50,15.76,11.44,12985.30,2018
"JAWA TENGAH",Temanggung,67.88,75.40,12.04,6.72,8656.12,2018
"JAWA TENGAH",Kendal,70.28,74.21,12.64,6.75,10711.64,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"KALIMANTAN TENGAH","Kotawaringin Barat",69.05,69.63,11.59,7.53,11823.63,2014
"KALIMANTAN TENGAH","Kotawaringin Timur",67.11,69.27,11.29,7.52,10195.18,2014
"KALIMANTAN TENGAH",Kapuas,64.54,68.16,10.83,6.83,9540.74,2014
"KALIMANTAN TENGAH","Barito Selatan",65.87,65.94,10.96,8.05,10162.82,2014
"KALIMANTAN TENGAH","Barito Utara",64.86,70.76,11.00,7.82,7581.75,2014
"KALIMANTAN TENGAH",Sukamara,63.61,71.04,10.72,7.06,7529.23,2014
"KALIMANTAN TENGAH",Lamandau,66.78,68.93,11.52,7.44,9852.04,2014
"KALIMANTAN TENGAH",Seruyan,62.56,68.44,10.61,6.83,7889.07,2014
"KALIMANTAN TENGAH",Katingan,65.03,64.84,11.24,8.16,9390.07,2014
"KALIMANTAN TENGAH","Pulang Pisau",64.48,67.30,11.46,7.41,8504.93,2014
"KALIMANTAN TENGAH","Gunung Mas",67.45,69.45,10.63,8.68,9639.78,2014
"KALIMANTAN TENGAH","Barito Timur",68.29,67.27,11.49,8.81,10440.67,2014
"KALIMANTAN TENGAH","Murung Raya",65.16,68.97,10.98,7.13,9230.17,2014
"KALIMANTAN TENGAH","Kota Palangka Raya",77.64,72.80,14.44,10.55,12340.58,2014
"NUSA TENGGARA TIMUR","Manggarai Barat",61.04,66.16,10.84,6.98,7186.16,2018
"NUSA TENGGARA TIMUR","Sumba Tengah",58.85,67.72,12.07,5.35,5912.25,2018
"NUSA TENGGARA TIMUR","Sumba Barat Daya",61.26,67.63,12.99,6.30,6082.21,2018
"NUSA TENGGARA TIMUR",Nageko,64.24,66.33,12.15,7.43,8061.83,2018
"NUSA TENGGARA TIMUR","Manggarai Timur",57.89,67.38,10.76,6.44,5494.55,2018
"NUSA TENGGARA TIMUR","Sabu Raijua",54.54,58.79,13.01,5.83,4997.77,2018
"NUSA TENGGARA TIMUR",Malaka,58.47,64.26,12.47,6.28,5676.22,2018
"NUSA TENGGARA TIMUR","Kota Kupang",78.16,68.50,15.76,11.44,12985.30,2018
"JAWA TENGAH",Temanggung,67.88,75.40,12.04,6.72,8656.12,2018
"JAWA TENGAH",Kendal,70.28,74.21,12.64,6.75,10711.64,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"KALIMANTAN TENGAH","Kotawaringin Barat",69.68,69.71,11.91,7.69,11874.10,2015
"KALIMANTAN TENGAH","Kotawaringin Timur",67.98,69.35,11.78,7.62,10357.73,2015
"KALIMANTAN TENGAH",Kapuas,64.98,68.24,11.01,6.89,9653.97,2015
"KALIMANTAN TENGAH","Barito Selatan",66.33,66.02,11.07,8.19,10298.21,2015
"KALIMANTAN TENGAH","Barito Utara",65.64,70.85,11.08,7.95,7961.81,2015
"KALIMANTAN TENGAH",Sukamara,64.11,71.13,10.92,7.23,7552.33,2015
"KALIMANTAN TENGAH",Lamandau,67.26,69.01,11.71,7.58,9895.97,2015
"KALIMANTAN TENGAH",Seruyan,63.08,68.52,10.87,6.94,7930.77,2015
"KALIMANTAN TENGAH",Katingan,65.47,64.92,11.50,8.20,9481.52,2015
"KALIMANTAN TENGAH","Pulang Pisau",64.80,67.38,11.55,7.52,8536.60,2015
"KALIMANTAN TENGAH","Gunung Mas",67.87,69.53,10.73,8.72,9847.71,2015
"KALIMANTAN TENGAH","Barito Timur",68.83,67.35,11.79,8.96,10455.01,2015
"KALIMANTAN TENGAH","Murung Raya",65.73,69.05,11.41,7.16,9252.66,2015
"KALIMANTAN TENGAH","Kota Palangka Raya",78.16,72.89,14.69,10.68,12444.72,2015
"NUSA TENGGARA TIMUR","Manggarai Barat",61.04,66.16,10.84,6.98,7186.16,2018
"NUSA TENGGARA TIMUR","Sumba Tengah",58.85,67.72,12.07,5.35,5912.25,2018
"NUSA TENGGARA TIMUR","Sumba Barat Daya",61.26,67.63,12.99,6.30,6082.21,2018
"NUSA TENGGARA TIMUR",Nageko,64.24,66.33,12.15,7.43,8061.83,2018
"NUSA TENGGARA TIMUR","Manggarai Timur",57.89,67.38,10.76,6.44,5494.55,2018
"NUSA TENGGARA TIMUR","Sabu Raijua",54.54,58.79,13.01,5.83,4997.77,2018
"NUSA TENGGARA TIMUR",Malaka,58.47,64.26,12.47,6.28,5676.22,2018
"NUSA TENGGARA TIMUR","Kota Kupang",78.16,68.50,15.76,11.44,12985.30,2018
"JAWA TENGAH",Temanggung,67.88,75.40,12.04,6.72,8656.12,2018
"JAWA TENGAH",Kendal,70.28,74.21,12.64,6.75,10711.64,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"KALIMANTAN TENGAH","Kotawaringin Barat",70.27,69.91,12.09,7.88,11935.18,2016
"KALIMANTAN TENGAH","Kotawaringin Timur",68.45,69.45,12.01,7.68,10463.08,2016
"KALIMANTAN TENGAH",Kapuas,65.60,68.34,11.36,6.92,9794.62,2016
"KALIMANTAN TENGAH","Barito Selatan",67.37,66.27,11.54,8.41,10456.68,2016
"KALIMANTAN TENGAH","Barito Utara",66.64,70.94,11.30,8.16,8311.45,2016
"KALIMANTAN TENGAH",Sukamara,65.03,71.20,11.27,7.54,7634.49,2016
"KALIMANTAN TENGAH",Lamandau,67.87,69.08,12.11,7.66,9954.79,2016
"KALIMANTAN TENGAH",Seruyan,64.02,68.72,11.26,7.22,7985.57,2016
"KALIMANTAN TENGAH",Katingan,66.22,65.12,11.81,8.42,9555.50,2016
"KALIMANTAN TENGAH","Pulang Pisau",65.34,67.53,11.87,7.58,8593.95,2016
"KALIMANTAN TENGAH","Gunung Mas",68.62,69.73,11.10,8.83,9980.99,2016
"KALIMANTAN TENGAH","Barito Timur",69.37,67.55,12.11,9.01,10514.90,2016
"KALIMANTAN TENGAH","Murung Raya",66.20,69.15,11.63,7.27,9294.31,2016
"KALIMANTAN TENGAH","Kota Palangka Raya",78.48,72.94,14.84,10.73,12554.21,2016
"NUSA TENGGARA TIMUR","Manggarai Barat",61.04,66.16,10.84,6.98,7186.16,2018
"NUSA TENGGARA TIMUR","Sumba Tengah",58.85,67.72,12.07,5.35,5912.25,2018
"NUSA TENGGARA TIMUR","Sumba Barat Daya",61.26,67.63,12.99,6.30,6082.21,2018
"NUSA TENGGARA TIMUR",Nageko,64.24,66.33,12.15,7.43,8061.83,2018
"NUSA TENGGARA TIMUR","Manggarai Timur",57.89,67.38,10.76,6.44,5494.55,2018
"NUSA TENGGARA TIMUR","Sabu Raijua",54.54,58.79,13.01,5.83,4997.77,2018
"NUSA TENGGARA TIMUR",Malaka,58.47,64.26,12.47,6.28,5676.22,2018
"NUSA TENGGARA TIMUR","Kota Kupang",78.16,68.50,15.76,11.44,12985.30,2018
"JAWA TENGAH",Temanggung,67.88,75.40,12.04,6.72,8656.12,2018
"JAWA TENGAH",Kendal,70.28,74.21,12.64,6.75,10711.64,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"KALIMANTAN TENGAH","Kotawaringin Barat",70.79,70.09,12.27,8.00,12028.27,2017
"KALIMANTAN TENGAH","Kotawaringin Timur",68.99,69.54,12.13,7.79,10707.73,2017
"KALIMANTAN TENGAH",Kapuas,66.40,68.43,11.70,7.02,10062.55,2017
"KALIMANTAN TENGAH","Barito Selatan",68.36,66.49,12.00,8.54,10721.27,2017
"KALIMANTAN TENGAH","Barito Utara",67.65,71.12,11.67,8.28,8619.36,2017
"KALIMANTAN TENGAH",Sukamara,65.87,71.27,11.68,7.73,7726.94,2017
"KALIMANTAN TENGAH",Lamandau,68.29,69.15,12.33,7.73,10011.70,2017
"KALIMANTAN TENGAH",Seruyan,64.87,69.00,11.51,7.40,8167.20,2017
"KALIMANTAN TENGAH",Katingan,66.94,65.29,12.05,8.56,9774.44,2017
"KALIMANTAN TENGAH","Pulang Pisau",66.00,67.66,12.15,7.62,8813.96,2017
"KALIMANTAN TENGAH","Gunung Mas",69.30,69.91,11.49,8.90,10086.43,2017
"KALIMANTAN TENGAH","Barito Timur",69.92,67.73,12.50,9.02,10582.93,2017
"KALIMANTAN TENGAH","Murung Raya",66.65,69.24,11.70,7.34,9525.10,2017
"KALIMANTAN TENGAH","Kota Palangka Raya",78.90,73.01,14.90,10.88,12745.89,2017
"NUSA TENGGARA TIMUR","Manggarai Barat",61.04,66.16,10.84,6.98,7186.16,2018
"NUSA TENGGARA TIMUR","Sumba Tengah",58.85,67.72,12.07,5.35,5912.25,2018
"NUSA TENGGARA TIMUR","Sumba Barat Daya",61.26,67.63,12.99,6.30,6082.21,2018
"NUSA TENGGARA TIMUR",Nageko,64.24,66.33,12.15,7.43,8061.83,2018
"NUSA TENGGARA TIMUR","Manggarai Timur",57.89,67.38,10.76,6.44,5494.55,2018
"NUSA TENGGARA TIMUR","Sabu Raijua",54.54,58.79,13.01,5.83,4997.77,2018
"NUSA TENGGARA TIMUR",Malaka,58.47,64.26,12.47,6.28,5676.22,2018
"NUSA TENGGARA TIMUR","Kota Kupang",78.16,68.50,15.76,11.44,12985.30,2018
"JAWA TENGAH",Temanggung,67.88,75.40,12.04,6.72,8656.12,2018
"JAWA TENGAH",Kendal,70.28,74.21,12.64,6.75,10711.64,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"KALIMANTAN TENGAH","Kotawaringin Barat",71.53,70.25,12.51,8.19,12240.24,2018
"KALIMANTAN TENGAH","Kotawaringin Timur",69.66,69.64,12.37,7.86,11019.35,2018
"KALIMANTAN TENGAH",Kapuas,67.36,68.53,12.04,7.27,10288.50,2018
"KALIMANTAN TENGAH","Barito Selatan",69.00,66.68,12.25,8.63,10923.11,2018
"KALIMANTAN TENGAH","Barito Utara",68.53,71.22,12.09,8.34,8880.51,2018
"KALIMANTAN TENGAH",Sukamara,66.59,71.35,11.91,7.82,7970.66,2018
"KALIMANTAN TENGAH",Lamandau,68.82,69.23,12.44,7.85,10243.66,2018
"KALIMANTAN TENGAH",Seruyan,65.67,69.17,11.61,7.61,8443.69,2018
"KALIMANTAN TENGAH",Katingan,67.39,65.45,12.17,8.63,9937.27,2018
"KALIMANTAN TENGAH","Pulang Pisau",66.62,67.79,12.32,7.65,9127.93,2018
"KALIMANTAN TENGAH","Gunung Mas",69.76,70.06,11.70,8.95,10197.02,2018
"KALIMANTAN TENGAH","Barito Timur",70.35,67.88,12.72,9.03,10709.34,2018
"KALIMANTAN TENGAH","Murung Raya",66.98,69.33,11.71,7.37,9738.08,2018
"KALIMANTAN TENGAH","Kota Palangka Raya",79.35,73.08,14.91,10.98,13121.94,2018
"NUSA TENGGARA TIMUR","Manggarai Barat",61.04,66.16,10.84,6.98,7186.16,2018
"NUSA TENGGARA TIMUR","Sumba Tengah",58.85,67.72,12.07,5.35,5912.25,2018
"NUSA TENGGARA TIMUR","Sumba Barat Daya",61.26,67.63,12.99,6.30,6082.21,2018
"NUSA TENGGARA TIMUR",Nageko,64.24,66.33,12.15,7.43,8061.83,2018
"NUSA TENGGARA TIMUR","Manggarai Timur",57.89,67.38,10.76,6.44,5494.55,2018
"NUSA TENGGARA TIMUR","Sabu Raijua",54.54,58.79,13.01,5.83,4997.77,2018
"NUSA TENGGARA TIMUR",Malaka,58.47,64.26,12.47,6.28,5676.22,2018
"NUSA TENGGARA TIMUR","Kota Kupang",78.16,68.50,15.76,11.44,12985.30,2018
"JAWA TENGAH",Temanggung,67.88,75.40,12.04,6.72,8656.12,2018
"JAWA TENGAH",Kendal,70.28,74.21,12.64,6.75,10711.64,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"KALIMANTAN SELATAN","Tanah Laut",64.62,68.07,10.31,6.96,10104.32,2013
"KALIMANTAN SELATAN","Kota Baru",64.47,68.03,10.73,6.39,10270.06,2013
"KALIMANTAN SELATAN",Banjar,64.85,65.09,10.50,6.91,11867.41,2013
"KALIMANTAN SELATAN","Barito Kuala",61.16,64.18,11.16,6.04,8687.45,2013
"KALIMANTAN SELATAN",Tapin,65.58,68.85,10.60,6.77,10691.26,2013
"KALIMANTAN SELATAN","Hulu Sungai Selatan",63.63,63.22,10.83,7.05,10742.57,2013
"KALIMANTAN SELATAN","Hulu Sungai Tengah",64.05,63.93,11.14,6.89,10688.55,2013
"KALIMANTAN SELATAN","Hulu Sungai Utara",59.56,61.64,11.23,6.35,7920.13,2013
"KALIMANTAN SELATAN",Tabalong,66.86,69.27,11.50,7.52,9679.30,2013
"KALIMANTAN SELATAN","Tanah Bumbu",65.76,68.69,10.73,6.89,10613.46,2013
"KALIMANTAN SELATAN",Balangan,63.42,66.49,10.54,6.12,10560.98,2013
"KALIMANTAN SELATAN","Kota Banjarmasin",72.56,69.87,12.75,8.93,12286.00,2013
"KALIMANTAN SELATAN","Kota Banjar Baru",76.33,71.04,14.45,10.32,12106.90,2013
"NUSA TENGGARA TIMUR","Manggarai Barat",61.04,66.16,10.84,6.98,7186.16,2018
